DART:

Starting positions are: 
-0.0399512, 0.0204089, -0.138308, 1.99414, -0.541267, -0.655889, 
-0.0879654, -0.0148403, 0.195131, 0.563698, -1.72339, 0.123047, 
-0.0467322, 0.00951369, 0.0999373, -1.6238, -0.520594, -0.709756, 
-0.0694689, 0.0236972, 0.217092, 2.40666, -3.20767, 1.12027, 
0.00112822, -0.0646949, -0.125437, 3.47174, -1.72649, 0.921674, 
0.0735968, 0.117868, 0.0313116, -0.690882, 0.713791, -1.06307, 
-0.0121402, 0.143564, -0.236532, 0.781133, 2.13502, 1.25576, 
0.0481557, -0.107959, -0.0781613, -0.592403, -0.953207, 0.951623, 
-0.0725973, -0.140267, 0.076554, 0.986278, -1.23162, -1.32134, 
-0.0293022, -0.0316902, -0.0141665, -3.23314, 2.32719, 1.48159, 
-0.0761631, 0.13469, -0.0632499, 1.46068, 1.50328, 1.44233, 
0.0895991, 0.0205824, 0.187128, 1.235, -2.16725, -0.352957, 
-0.0749939, -0.0266311, 0.141364, -8.41446e-05, 0.943773, 0.17775, 
0.00722671, -0.0334891, -0.0428494, -2.86806, -2.33356, 1.34009, 
-0.060106, -0.0916983, 0.0164724, -1.11966, 0.921021, 1.04159, 
0.046577, 0.0105186, 0.0986248, -3.10491, 2.91963, 1.15496, 
-0.0549198, -0.118333, 0.080939, 2.39144, -2.2627, -1.68541, 
0.0342053, -0.0122615, -0.108954, 3.03003, -1.47535, 1.11728, 
-0.0376051, 0.0432409, -0.0147974, 2.10691, 1.64271, -0.554063, 
0.0963492, 0.0213257, -0.278355, -0.232023, 1.70188, 0.0500741, 
0.0540073, -0.0534666, 0.0392581, 1.29009, 0.67618, -0.853869, 
0.0625123, -0.042223, 0.0792752, -3.48354, -2.02646, 1.66762, 
0.0646482, -0.133645, -0.0794683, 1.11976, 1.33395, -1.33243, 
-0.0351776, -0.106708, -0.0420601, 2.52295, 1.30331, -1.69423, 
0.0237475, -0.050639, 0.0343779, -1.67955, -1.01434, -0.333939, 
0.0962752, 0.10098, -0.0557675, 2.52511, -1.47821, 1.68263, 
-0.0309778, 0.0690228, -0.0508845, 1.8486, 1.69455, 1.17319, 
0.0167409, 0.0946481, 0.133015, 2.95469, -2.98961, 1.75542, 
0.0448416, 0.041642, 0.196573, 1.58358, -0.152518, -0.328933, 
0.109907, -0.156283, -0.0111859, 1.79039, 1.3852, -1.76183, 
0.0260736, -0.0516803, -0.0295588, -1.99232, -1.65408, 1.13455, 
0.0656353, -0.000246868, 0.169394, 1.61342, -2.29655, -0.628499, 
0.0382397, -0.0129858, -0.121627, 2.49692, -1.0416, 0.896246, 


Ours:

Final linear positions are: 
0.532997, 0.10999, 0.990535, 
-1.26607, 0.110043, -0.385632, 
-1.21397, 0.0593408, 0.444812, 
-0.364134, 0.109984, 0.303439, 
0.2844, 0.109191, -0.719815, 
-0.622691, 0.0594354, -0.21158, 
-0.0421805, 0.15046, -0.479456, 
-0.281049, 0.0598825, -0.497426, 
0.844578, 0.150565, -1.36282, 
0.771395, 0.0591961, -0.753382, 
-0.469411, 0.0587187, -0.261611, 
-1.19012, 0.0595175, -0.270054, 
-0.744258, 0.0592391, -0.626945, 
0.32945, 0.0586283, 0.721537, 
-0.24624, 0.058665, -0.232241, 
-0.837425, 0.110177, 1.38866, 
-0.669167, 0.109961, -0.596071, 
-0.0807044, 0.0591536, -0.402415, 
-0.92644, 0.0584442, 0.631288, 
-0.0824983, 0.0596251, -0.245672, 
-0.878928, 0.0587578, 1.08444, 
0.340331, 0.10999, -0.207173, 
-0.0947269, 0.0591185, 0.0757372, 
0.574037, 0.110166, 0.906532, 
0.834428, 0.0589094, -0.105935, 
-0.940937, 0.0582442, -0.431199, 
-0.070676, 0.109984, 0.653473, 
-0.751433, 0.0596722, 0.412181, 
0.348851, 0.0597445, 0.706245, 
-0.212509, 0.0587049, 1.40087, 
-0.190174, 0.0592903, -0.732232, 
-0.401849, 0.0584037, 0.160446, 
-0.845154, 0.0592215, 0.160872, 
0.205224, 0.0589815, -0.728211, 
-0.591664, 0.0594332, 0.577305, 
-0.571229, 0.0586555, -1.02526, 
-0.438184, 0.0586788, -0.093511, 
0.213169, 0.0589122, -0.0203121, 
-0.0475786, 0.0589082, 0.205638, 
0.214235, 0.10996, 0.599903, 
-1.2407, 0.1505, 1.53206, 
-0.0785558, 0.0580586, -0.0793432, 
0.0256661, 0.0595399, -0.736252, 
-0.317548, 0.0586283, -1.34556, 
0.0250907, 0.0598467, -0.483212, 
0.460872, 0.058571, -0.49555, 
0.0417679, 0.0596569, 0.0743269, 
-0.362875, 0.0595767, -1.00344, 
0.484318, 0.0587823, 0.283449, 
0.486328, 0.0589853, 0.218695, 
-0.424126, 0.059912, -0.135238, 
0.304034, 0.0574571, -0.651078, 
-0.632174, 0.0593706, 0.232108, 
0.696723, 0.0529126, 1.05234, 
0.700989, 0.0587563, -0.762756, 
-0.793647, 0.109979, 0.23966, 
-0.0471233, 0.0595037, 0.0974367, 
-0.219972, 0.0583298, 0.70906, 
-0.846903, 0.0590271, -0.722352, 
-0.584311, 0.109984, 0.0928242, 
0.968556, 0.0585683, 0.771843, 
-0.353067, 0.0596068, -0.264936, 
0.561412, 0.054691, 0.0538029, 
-0.157639, 0.0575279, -0.61116, 
1.27523, 0.0580838, -1.43861, 
0.157485, 0.0587074, 0.98728, 
-0.829142, 0.0588956, 0.551346, 
0.305407, 0.0598393, -0.0529873, 
0.944928, 0.11185, 1.05996, 
-0.360257, 0.0586129, -0.435618, 
-0.611432, 0.0599038, -1.01768, 
0.262036, 0.0588155, -1.19505, 
-0.110967, 0.059451, -0.935203, 
-0.766347, 0.0576684, 0.563056, 
-0.933614, 0.0589835, -1.17133, 
-0.0818329, 0.0594052, -0.0223946, 
1.29226, 0.0596865, 0.461124, 
0.433525, 0.0591997, 0.0314485, 
-0.930662, 0.0591957, -0.025869, 
0.0739731, 0.0599504, 1.11199, 
-0.170256, 0.0594262, 0.361262, 
-0.521601, 0.0591593, -0.221969, 
-0.728978, 0.0580937, 0.761249, 
1.26057, 0.05891, 0.139024, 
-0.0523799, 0.109996, -0.424486, 
-0.676922, 0.111154, -1.29835, 
-0.781626, 0.10774, -0.645391, 
-0.823594, 0.0581925, 0.597212, 
0.952832, 0.0591189, -0.100276, 
1.12447, 0.0588796, -0.109115, 
0.74083, 0.0567319, -0.72954, 
0.46438, 0.0584506, -0.0165558, 
-1.24956, 0.0595467, -0.308242, 
-0.635892, 0.0589481, -0.102961, 
-0.104411, 0.10996, -1.06472, 
-0.576616, 0.0566672, -0.760608, 
-0.780081, 0.0591695, -0.662627, 
0.230476, 0.0595452, -0.288033, 
0.656236, 0.109411, -0.32391, 
-0.481129, 0.110997, -0.365984, 
 
All end orientation in quaternion in w x y z: 
0.991687, 0.000176628, 0.128677, -6.86651e-05, 
0.000414415, 0.430302, 0.00100714, -0.902684, 
0.28903, 0.289165, 0.65084, -0.639728, 
0.202744, -3.97634e-05, 0.979232, -0.000118901, 
4.5693e-05, 0.838053, 0.000460791, -0.545588, 
0.607803, -0.604674, -0.365267, -0.362663, 
0.312116, 0.637711, -0.634224, -0.306052, 
0.581293, -0.584005, -0.396717, -0.40454, 
0.620175, 0.34607, -0.339809, -0.616562, 
0.589636, 0.578927, -0.396677, 0.399774, 
0.67527, -0.680855, 0.201537, 0.199575, 
0.585799, -0.596265, -0.387871, -0.388412, 
0.324974, -0.325432, 0.627079, 0.628695, 
0.151703, -0.151958, 0.685381, 0.695807, 
0.655276, -0.658352, -0.264135, -0.259652, 
0.498481, -0.00111065, -0.866898, -0.00189274, 
7.5642e-05, 0.96083, -2.36401e-06, -0.27714, 
0.699182, -0.697321, -0.112179, -0.110923, 
0.534996, -0.528053, 0.468772, 0.463888, 
0.702139, 0.704974, -0.0722018, 0.0692786, 
0.283792, -0.280683, 0.652002, 0.644649, 
0.998969, 4.99436e-05, 0.0454048, 1.72436e-05, 
0.626336, -0.625743, -0.330764, -0.326718, 
0.00102417, -0.484884, 0.00257127, 0.874574, 
0.240557, -0.240716, 0.665693, 0.66411, 
0.0143666, -0.0136768, 0.708189, 0.705744, 
6.94897e-05, 0.689732, -6.82819e-05, 0.724065, 
0.691749, 0.720663, -0.0193886, 0.041869, 
0.457413, 0.456649, -0.538792, 0.540322, 
0.250023, -0.25617, -0.659919, -0.660585, 
0.641265, 0.643775, -0.293336, 0.297131, 
0.184838, 0.189291, -0.6774, 0.686392, 
0.291199, 0.295748, -0.641112, 0.645532, 
0.142704, 0.141787, 0.690805, -0.694493, 
0.694962, -0.69077, 0.144086, 0.138216, 
0.662847, 0.658832, 0.253479, -0.249644, 
0.451826, -0.454256, 0.539646, 0.546156, 
0.349849, 0.343233, -0.616828, 0.615889, 
0.484355, -0.487188, 0.515388, 0.512272, 
0.000108322, 0.988444, -5.04576e-05, 0.151585, 
0.0224491, -0.70507, -0.708432, 0.0222786, 
0.40278, 0.395375, 0.582444, -0.584983, 
0.262172, -0.257962, -0.657949, -0.657134, 
0.264145, 0.264495, 0.656434, -0.655259, 
0.630587, -0.636479, 0.308903, 0.319115, 
0.713335, 0.690705, -0.0800241, 0.0876106, 
0.535507, 0.536442, -0.46147, 0.460986, 
0.625316, 0.607091, 0.345783, -0.347642, 
0.708084, 0.705366, -0.0248797, 0.021383, 
0.123667, -0.123083, 0.693578, 0.698933, 
0.530074, 0.529035, 0.468794, -0.468376, 
0.390622, 0.389058, 0.586513, -0.593338, 
0.577826, 0.574154, 0.409746, -0.410575, 
0.036712, -0.00459811, 0.70919, 0.704046, 
0.125036, -0.116491, 0.69755, 0.695858, 
0.000201446, -0.868741, -0.000230262, -0.495266, 
0.695323, 0.699633, 0.115063, -0.117478, 
0.672815, -0.671098, 0.219445, 0.22089, 
0.0823583, 0.0829514, -0.699066, 0.705438, 
0.000157556, -0.276592, 0.000130732, 0.960987, 
0.654496, -0.644464, 0.282844, 0.276224, 
0.369803, -0.371991, -0.607741, -0.596255, 
0.363268, -0.376013, -0.595744, -0.609704, 
0.0797517, 0.0849144, -0.698145, 0.706415, 
0.694262, -0.700387, -0.117751, -0.11659, 
0.0556048, -0.0547582, -0.70323, -0.706666, 
0.711759, 0.702405, 0.00447163, -0.00266682, 
0.283836, 0.282181, 0.643207, -0.65276, 
0.447825, -0.0096193, -0.893802, -0.0218587, 
0.715454, 0.698602, -0.000390597, 0.00898561, 
0.421598, 0.420653, 0.568323, -0.567729, 
0.459932, 0.464248, 0.532956, -0.537488, 
0.385815, 0.38799, -0.591418, 0.592313, 
0.14366, -0.146353, 0.687203, 0.696918, 
0.63262, -0.626655, -0.325951, -0.317571, 
0.707042, 0.70509, -0.0386733, 0.0379978, 
0.139247, -0.137837, -0.691055, -0.69574, 
0.593601, -0.597944, -0.37396, -0.387628, 
0.624282, -0.623984, -0.333102, -0.3316, 
0.0617867, 0.0551647, 0.708393, -0.700942, 
0.562948, -0.562904, -0.429513, -0.426319, 
0.699138, -0.702929, -0.0921284, -0.0927832, 
0.604097, -0.603865, -0.367607, -0.367804, 
0.583421, 0.575885, -0.410211, 0.39963, 
0.000203964, 0.877453, 1.50806e-05, -0.479662, 
0.00990255, -0.711019, -0.0094022, -0.703041, 
0.0209384, -0.0065235, 0.999759, 0.000810188, 
0.6961, 0.71742, 0.0226831, -0.015484, 
0.220968, 0.221405, -0.671766, 0.671479, 
0.580725, 0.587138, 0.394501, -0.402985, 
0.679084, 0.693643, -0.163367, 0.176114, 
0.123094, 0.11632, -0.696965, 0.69682, 
0.491778, 0.490412, -0.508102, 0.509395, 
0.485033, 0.488052, -0.5108, 0.515395, 
4.83096e-05, 0.990002, -0.000118319, 0.141055, 
0.671745, 0.672651, -0.214099, 0.224635, 
0.2772, 0.273914, -0.649797, 0.652606, 
0.242571, -0.243661, -0.668325, -0.659644, 
0.00362373, 0.908659, 0.000934044, -0.417523, 
0.0566595, 0.000651729, -0.998329, 0.0113639, 
 
All first contact impulses are: 
0.00543848, 0.133871, 0.231413, -1.03285, 2.30101, -1.30685, 
0.0468516, 0.0421129, -0.0399221, -1.76703, 1.02967, -0.987563, 
-0.0426799, 0.0305641, -0.0506657, -2.07031, -1.856, 0.624364, 
0.0556562, -0.00925962, 0.156117, -1.5501, 2.17752, 0.681772, 
-0.0140397, 0.0687995, 0.293585, 0.601548, -2.39837, -0.256109, 
0.0630692, 0.0167613, -0.188402, -1.308, -2.21522, -0.634943, 
0.0296373, -0.0866418, -0.139679, -4.07002, 0.874531, 2.20562, 
0.0725794, 0.0512679, 0.0874573, -1.55424, 1.72282, 0.279909, 
0.0060363, -0.116854, -0.199142, 1.5659, 2.47594, -1.40539, 
-0.0652214, -0.0570279, 0.267605, -3.04047, -0.445646, -0.836001, 
-0.10043, 0.131515, 0.00996305, 1.89142, 1.32062, 1.63334, 
-0.0433291, -0.0391514, -0.0365451, 2.21807, -1.38295, -1.14824, 
-0.0381722, 0.0795771, -0.050461, 0.685035, 0.838766, 0.804528, 
-0.120115, -0.129754, -0.0624047, 0.156921, -0.531107, 0.80226, 
-0.0332505, 0.141762, 0.119509, 3.0722, -0.171242, 2.14278, 
-0.0495712, -0.105236, 0.0690051, 1.18418, -1.32844, -1.17525, 
0.0203062, 0.10968, 0.150314, 1.58687, -2.1658, 1.36595, 
-0.0302395, -0.0613156, 0.0368134, -2.24653, 1.89288, 1.30738, 
-0.00313936, -0.0326925, -0.0677846, 1.19622, 1.32913, -0.696439, 
0.0800769, -0.153738, -0.0816609, 1.24172, 1.455, -1.52161, 
-0.0801311, -0.00835115, -0.215638, -0.911711, -2.10618, 0.420359, 
-0.00927849, -0.0986804, -0.20411, 2.06783, 2.87715, -1.485, 
0.0655216, 0.0431954, -0.242996, -2.25223, -3.2716, -1.18886, 
0.0462085, -0.106961, 0.0805736, -3.8681, -2.29945, -0.834167, 
-0.00536506, 0.0128391, 0.0101257, -3.13704, -2.23299, 1.16922, 
0.00414, -0.0901082, 0.175548, 1.91355, -2.57359, -1.36614, 
0.0158273, 0.0770547, 0.101699, 1.29758, -1.62955, 1.03273, 
0.0497753, 0.162098, 0.172742, 0.934578, 0.466256, -0.706824, 
-0.0632656, -0.00256887, -0.162874, 1.2062, 1.97037, -0.499605, 
-0.0767231, -0.0148445, -0.164593, 3.23464, -1.27479, -1.39282, 
0.00897864, 0.0230814, 0.0647624, -3.03357, -1.79287, 1.05955, 
-0.0148104, -0.0694456, -0.164343, 2.422, 2.87175, -1.43177, 
0.0718781, 0.115504, -0.032063, -3.74394, 2.5318, 0.727546, 
0.0173255, -0.111237, -0.16062, 2.47234, 2.88385, -1.73052, 
0.0263672, -0.0141487, 0.0399786, -3.04816, -1.96879, 1.31359, 
-0.0103097, -0.0252525, -0.0720705, -1.64851, -1.68938, 0.827754, 
-0.0327157, 0.028562, -0.0294256, 2.44736, 1.9909, -0.78853, 
-0.007017, 0.0352204, 0.0821133, -0.589234, 0.979527, -0.470496, 
0.00419688, 0.0326844, -0.0704136, 2.45496, 2.26973, 1.19988, 
0.00567062, 0.0037202, 0.00735617, 2.27072, -1.71423, -0.883486, 
0.0365851, 0.0397411, -0.018604, 2.01335, -1.35243, 1.07028, 
-0.0304395, 0.0687888, 0.0500142, 1.96479, 1.10741, -0.327322, 
0.0356187, -0.01946, -0.05337, 1.95613, 1.7903, 0.652719, 
-0.028683, 0.0427147, 0.150018, -2.08237, 2.52719, -1.11771, 
-0.0134148, 0.092785, -0.136569, 0.679114, 1.40848, 0.890212, 
0.0811823, 0.103741, -0.0127637, -1.60208, 1.08977, -1.33244, 
-0.00208933, -0.0379957, 0.0644354, 2.55349, -2.30213, -1.2747, 
0.0859933, -0.153038, -0.0655859, 1.32115, 1.40608, -1.54871, 
-0.0556186, 0.0800735, -0.00775481, 2.97454, 2.23303, 1.72364, 
-0.0368228, -0.0741901, 0.0439582, -1.60121, 1.46728, 1.13508, 
0.00777488, 0.0305839, 0.0366333, -1.19364, 1.11956, -0.68135, 
0.0412222, -0.0405045, -0.0287972, -3.51486, -2.76954, -1.13591, 
-0.036575, 0.0923247, -0.164229, -0.332615, -1.34043, -0.969196, 
0.0439503, -0.0720498, -0.0222155, -0.79179, -0.72875, 0.797048, 
-0.0254062, -0.0346505, -1.03719e-05, -2.41376, 1.77002, -0.734501, 
0.0825087, 0.0276464, -0.155587, -2.72291, 0.959554, -1.27347, 
-0.00704708, 0.03531, -0.0471173, -0.559735, -0.724588, -0.459294, 
-0.0132045, -0.0343185, -0.0299058, -3.36615, 2.26914, -1.11767, 
0.00647155, 0.00752542, -0.0299755, 3.00639, 2.40453, 1.25273, 
-0.0798999, -0.0310105, 0.142897, 0.582398, -1.37974, 0.0262224, 
0.0810082, -0.0701299, 0.0739492, 2.22768, 1.14064, -1.3586, 
0.0248832, 0.0128639, 0.0386242, 3.12438, -2.54871, -1.16399, 
0.0719469, 0.149693, 0.0945697, 1.58443, -1.79238, 1.63172, 
0.0835796, -0.144831, -0.0565744, 1.92036, 1.78543, -1.73368, 
-0.0729277, -0.0229824, 0.140185, -1.26966, 1.86565, -0.354647, 
-0.0780909, -0.0150265, -0.222776, 1.66583, 2.70678, -0.766511, 
-0.0275159, 0.189114, -0.27792, -0.95408, -2.55246, -1.6424, 
-0.0389905, 0.0194479, -0.133131, 2.01393, -0.58934, -0.675917, 
-0.0870235, -0.0134662, 0.192871, 0.593834, -1.72128, 0.147759, 
-0.0466357, 0.00899648, 0.100096, -1.62419, -0.52377, -0.709654, 
-0.0686277, 0.0239826, 0.215537, 2.41775, -3.20993, 1.12698, 
0.000667879, -0.0651375, -0.121088, 3.47279, -1.73946, 0.954865, 
0.0738824, 0.116593, 0.0290469, -0.715078, 0.718037, -1.06331, 
-0.0098199, 0.141225, -0.234363, 0.830123, 2.17118, 1.27355, 
0.0475951, -0.106768, -0.076753, -0.628303, -0.972442, 0.963106, 
-0.0722951, -0.140027, 0.0759784, 0.991301, -1.23348, -1.33003, 
-0.0276098, -0.0291714, -0.0155434, -3.25626, 2.2843, 1.49698, 
-0.0718278, 0.133652, -0.065459, 1.51082, 1.54433, 1.49534, 
0.089329, 0.0201323, 0.186413, 1.244, -2.15502, -0.363385, 
-0.0747148, -0.0255346, 0.139974, -0.0333082, 0.957583, 0.156907, 
0.00670622, -0.0314807, -0.0409492, -2.84985, -2.36288, 1.34981, 
-0.0601523, -0.0895816, 0.0138521, -1.15142, 0.936719, 1.05778, 
0.0521541, 0.0147354, 0.10337, -3.10842, 2.96864, 1.14513, 
-0.0523722, -0.115374, 0.0805892, 2.40185, -2.29862, -1.7299, 
0.0346978, -0.0129338, -0.110457, 3.02424, -1.4814, 1.12347, 
-0.0375232, 0.0432758, -0.0144689, 2.10751, 1.64196, -0.554497, 
0.095708, 0.0207907, -0.277386, -0.197531, 1.70439, 0.059592, 
0.0536138, -0.0526746, 0.0374644, 1.27993, 0.688853, -0.863136, 
0.0625633, -0.0422742, 0.0789056, -3.47921, -2.02539, 1.67351, 
0.065047, -0.131186, -0.0778894, 1.14718, 1.36052, -1.33344, 
-0.033087, -0.108809, -0.0487525, 2.4857, 1.42002, -1.69416, 
0.0242653, -0.050882, 0.0326205, -1.6868, -1.01952, -0.335508, 
0.0962397, 0.100786, -0.0558256, 2.52481, -1.47936, 1.68183, 
-0.0305024, 0.0686633, -0.0496267, 1.84408, 1.68317, 1.19539, 
0.0160668, 0.0927787, 0.129927, 2.94033, -3.02242, 1.79465, 
0.045497, 0.0375201, 0.182529, 1.56858, -0.0665717, -0.377297, 
0.10998, -0.155963, -0.0109835, 1.79144, 1.38695, -1.75633, 
0.0263326, -0.0499344, -0.0257149, -2.03878, -1.66654, 1.14841, 
0.0667142, 0.000183922, 0.166448, 1.63327, -2.30739, -0.652084, 
0.0377162, -0.0132611, -0.118602, 2.51511, -1.05373, 0.917636,

PDD:
 
Final linear positions are: 
0.897892, 0.129065, 0.582821, 
-1.72156, 0.153069, -0.977309, 
-1.62913, 0.141195, 1.12126, 
0.250216, 0.169801, 0.0485036, 
-0.486402, 0.140824, -0.305443, 
-0.925017, 0.184171, -0.177838, 
0.0561073, 0.161132, -0.925519, 
-0.87595, 0.0911668, -0.39211, 
0.971758, 0.10739, -1.871, 
0.111583, 0.182085, -1.56206, 
-0.217607, 0.23323, -0.682591, 
-1.81937, 0.185516, -0.378833, 
-1.3462, 0.160923, -0.689905, 
0.362527, 0.132111, 1.19879, 
-1.00294, 0.0736915, 0.13805, 
-0.493258, 0.135662, 1.71952, 
-0.60246, 0.105376, -0.875837, 
-0.564708, 0.118139, -0.24725, 
-1.03758, 0.0771653, 0.659027, 
0.0748671, 0.184878, -0.882489, 
-1.22251, 0.101018, 1.10287, 
0.795111, 0.172721, -0.264635, 
0.272296, 0.200869, 0.160702, 
0.390973, 0.175168, 0.802446, 
0.78792, 0.147377, -0.188523, 
-1.57147, 0.0732982, -0.593063, 
-0.385139, 0.188203, 0.409468, 
-1.73867, 0.153789, -0.0515045, 
0.38992, 0.189137, 1.41823, 
-0.296093, 0.179081, 1.3717, 
0.549347, 0.248107, -1.40821, 
-0.471921, 0.183218, 0.017559, 
-1.26815, 0.342024, -0.17926, 
-0.288581, 0.140809, -1.64695, 
-0.765494, 0.164893, 0.532843, 
-1.00463, 0.15146, -1.31815, 
-0.4011, 0.150392, -0.294466, 
-0.278825, 0.155579, 0.154375, 
-0.301702, 0.147269, -0.201586, 
0.143317, 0.122675, 0.0827904, 
-1.14745, 0.12502, 2.05328, 
-0.0124351, 0.115619, 0.331581, 
-0.527385, 0.189373, -0.613133, 
-0.495126, 0.139805, -1.20143, 
-0.165266, 0.102372, -0.996817, 
0.487125, 0.137136, -0.509616, 
0.19299, 0.0875952, -0.125319, 
-0.0592283, 0.176928, -1.22566, 
1.10319, 0.44519, 0.19096, 
0.524737, 0.143748, 0.226991, 
-0.495496, 0.172007, -0.603286, 
0.466341, 0.178722, -0.778728, 
-0.369128, 0.173863, 0.559043, 
0.801857, 0.157773, 1.35764, 
0.326387, 0.0616722, -0.982644, 
-1.29985, 0.130358, 0.630053, 
-0.0761987, 0.181633, -0.0104776, 
-0.258174, 0.0688523, 0.492764, 
-0.710816, 0.584384, -0.394234, 
-1.88826, 0.174339, -0.485713, 
1.05774, 0.123447, 0.944257, 
-0.642706, 0.175814, -0.176803, 
0.247179, 0.138393, 0.104436, 
0.564314, 0.0988603, 0.247276, 
0.812961, 0.0936107, -1.49827, 
0.0187275, 0.109697, 1.60424, 
-2.00732, 0.137703, -0.662968, 
-0.448198, 0.161548, -0.104855, 
1.65613, 0.177007, 1.48688, 
-0.644223, 0.0691603, -0.173865, 
0.641446, 0.118017, -1.05207, 
-0.244073, 0.106375, -1.51456, 
0.0903623, 0.20338, -0.769216, 
-1.38961, 0.0775019, 0.642273, 
-1.0309, 0.17599, -1.21047, 
0.0200652, 0.174478, -0.161213, 
1.63238, 0.156105, 0.117267, 
0.905424, 0.182586, 0.604143, 
-1.30961, 0.0697715, 0.325354, 
0.345313, 0.138003, 0.584838, 
0.89092, 0.109632, 0.838622, 
-0.521391, 0.11755, -0.224219, 
-0.846514, 0.166897, 0.145774, 
1.66902, 0.176397, 0.286194, 
-0.44405, 0.134895, -0.584789, 
-0.54424, 0.125881, -1.54489, 
-1.07479, 0.596285, -0.429728, 
-1.15809, 0.148581, 0.341394, 
0.863754, 0.246227, -0.230004, 
1.35422, 0.192251, -0.120309, 
1.37424, 0.180621, -1.02015, 
1.10577, 0.177958, -0.0929105, 
-1.33763, 0.0688915, -0.530806, 
-0.556538, 0.202282, 0.18743, 
-0.153783, 0.103555, -1.24914, 
-0.791284, 0.134583, -0.277645, 
-1.11637, 0.190679, -0.589867, 
0.20337, 0.205593, -0.138145, 
1.52903, 0.11743, -1.1709, 
-0.334462, 0.105567, -0.884185, 
 
All end orientation in quaternion in w x y z: 
0.274827, 0.235542, -0.469749, 0.805187, 
0.55122, -0.593755, 0.177495, 0.558665, 
0.806659, -0.404079, -0.41249, -0.125995, 
0.535049, 0.697668, -0.0344387, -0.475179, 
0.073959, -0.0762419, 0.89267, -0.438016, 
0.208806, -0.261668, -0.241746, 0.910763, 
0.52841, -0.798016, -0.165741, 0.237662, 
0.671579, 0.522901, 0.381447, -0.36063, 
0.535694, -0.843656, -0.00257437, 0.0356486, 
0.756815, -0.241318, 0.550542, -0.256709, 
0.463023, -0.0399726, -0.50242, 0.729099, 
0.59614, -0.186024, 0.478544, 0.617258, 
0.0650765, -0.499498, -0.460988, -0.730587, 
0.175005, -0.339312, -0.330664, -0.863077, 
0.688817, -0.724356, -0.0240038, -0.0162192, 
0.418193, 0.117807, 0.888711, -0.146385, 
0.674453, -0.676237, -0.249256, -0.160275, 
0.353683, -0.154653, -0.832368, -0.397687, 
0.14518, 0.155097, 0.712508, -0.66873, 
0.277678, -0.445032, 0.525493, -0.66985, 
0.638634, 0.473664, 0.517808, -0.315697, 
0.114818, -0.964239, 0.0421309, -0.235128, 
0.843222, 0.0137714, 0.101278, 0.52776, 
0.456018, 0.404618, 0.773127, -0.174947, 
0.365806, 0.105809, -0.581547, -0.718883, 
0.374797, 0.41933, 0.595326, -0.573826, 
0.272221, -0.714232, -0.411439, 0.496474, 
0.169572, 0.370553, -0.494563, 0.767687, 
0.176335, -0.823209, 0.2084, -0.497797, 
0.109257, -0.515998, 0.175452, -0.83128, 
0.790988, -0.380904, -0.0210353, 0.478338, 
0.571657, -0.455299, 0.674554, 0.104346, 
0.591268, -0.178734, 0.433501, -0.65615, 
0.491336, 0.0801175, 0.82509, -0.267202, 
0.171098, -0.968593, 0.0247098, -0.178726, 
0.0655748, 0.788504, 0.153206, -0.592021, 
0.0559203, 0.0112966, -0.33606, -0.940111, 
0.0237693, 0.290237, 0.522853, 0.801138, 
0.353269, 0.735389, -0.329477, 0.475236, 
0.521805, -0.543729, -0.316132, -0.576315, 
0.872031, 0.0600833, -0.485581, -0.0127408, 
0.0218373, 0.162059, -0.0271097, 0.986167, 
0.825107, 0.0316308, 0.107427, 0.553766, 
0.121659, -0.00613468, -0.465243, -0.876761, 
0.566672, 0.675608, -0.286241, 0.374838, 
0.576542, 0.794216, 0.184404, 0.0530571, 
0.666555, -0.735125, 0.0384183, 0.117558, 
0.351141, -0.620418, 0.00638941, -0.701242, 
0.459921, -0.795489, -0.315389, 0.237065, 
0.972643, 0.171304, -0.145149, 0.0596085, 
0.84991, -0.523614, 0.0587897, 0.00495355, 
0.82965, -0.355709, 0.420389, -0.0917908, 
0.745396, -0.548067, -0.330326, 0.186792, 
0.6339, 0.614143, 0.469626, -0.0211974, 
0.607123, 0.601516, 0.372623, -0.36157, 
0.136864, -0.653886, 0.115584, 0.735079, 
0.485888, 0.648208, -0.567221, -0.148327, 
0.703399, 0.70054, -0.101795, 0.0641179, 
0.563489, 0.311627, 0.408436, 0.646954, 
0.693094, -0.294828, 0.0645247, -0.654625, 
0.418512, -0.842505, 0.124362, 0.315543, 
0.580279, 0.120487, 0.790541, -0.154287, 
0.178264, -0.474144, 0.598032, 0.621101, 
0.525778, -0.414874, 0.510942, 0.538865, 
0.221211, -0.177582, 0.611604, 0.73856, 
0.0911765, -0.131013, -0.549106, -0.820369, 
0.489748, 0.550286, 0.615625, -0.27989, 
0.244669, -0.235998, -0.35269, -0.871809, 
0.165055, 0.328572, -0.487313, -0.792037, 
0.517999, 0.514343, -0.501847, 0.463981, 
0.646157, -0.530343, 0.262711, 0.481872, 
0.581941, -0.548355, -0.31842, -0.509176, 
0.433949, 0.594227, 0.224029, -0.639057, 
0.685682, 0.674061, 0.225112, -0.157504, 
0.55276, -0.725581, 0.23631, -0.334882, 
0.839335, -0.535001, 0.0479588, -0.0836146, 
0.430685, -0.881519, 0.0695204, -0.180558, 
0.7591, 0.104334, -0.568221, -0.30001, 
